"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"PA_16:1;0_20:4;0 --> LPA_20:4;0",285.318496818207,432.162919949255,1.51466843113439,3.64031496103689,0.000378892463095941,3.42148403359647,0.0018551237537375,2.73162711366478,2.0494758295486,"Increase","Non-change",-0.525324927737515,-0.00471872920551699," (16:1)"
"PC_16:1;0_20:4;0 --> LPC_20:4;0",1.70682453806676,3.98255453290011,2.33331220877042,2.32493485780545,0.0214727973183548,1.66811137518226,0.0454837503480991,1.34214373289517,2.0390649152123,"Increase","Increase",-0.0878229754196542,0.0110124380552302," (16:1)"
"LPC_16:0;0 --> PC_16:0;0_20:3;0",1.06954104448692,1.65124788469352,1.54388454113574,3.49369760566721,0.000633192264614427,3.19846439933051,0.00276751350777818,2.55791025072414,2.00404541520442,"Increase","Non-change",-0.645441860167823,-0.165543735559134," (20:3)"
"PI_18:1;0_20:4;0 --> DAG_18:1;0_20:4;0",8.35820797434474,12.6502366102572,1.51351062920266,3.59422424128973,0.000446002039454962,3.35066315536407,0.00212562674123216,2.67251299496562,2.00335750350006,"Increase","Increase",-0.106154325566712,0.123440775359849,""
"TAG_56:4;0 --> DAG_18:2;0_18:2;0",33.9512384206545,62.8735110006054,1.85187680701379,2.76000130996377,0.00653204676806632,2.18495071446807,0.0179531101355443,1.74586030487388,1.94239524746357,"Increase","Non-change",-1.00687616305269,-0.642551356338967," (20:0)"
"TAG_51:2;0 --> DAG_16:0;0_18:0;0",37.2441090332955,85.60413619752,2.29846111021186,2.26936988519978,0.0247313863151525,1.60675153862673,0.0515333072985504,1.28791198454419,1.92917556782115,"Increase","Non-change",-0.519518598964668,-0.6983346527118," (17:2)"
"LPA_16:0;0 --> PA_16:0;0_20:4;0",0.223592564428244,0.298776357758867,1.33625354905195,4.3487684651997,2.57540344048911e-05,4.58915472846594,0.00020065752023289,3.69754455915743,1.91915596156393,"Increase","Non-change",-0.501253293692009,-0.0705943949298083," (20:4)"
"PA_16:0;0_22:6;0 --> LPA_22:6;0",0.452416413069243,0.675892836902265,1.49396179576451,3.53896770137998,0.000541230434078386,3.26661779045453,0.00244920438855674,2.61097497105393,1.89183966124262,"Increase","Non-change",-0.586006620463961,-0.178024754719082," (16:0)"
"LPC_16:0;0 --> PC_16:0;0_18:3;0",0.119076108757105,0.16487414652256,1.38461147448877,4.01251319392695,9.62085445272799e-05,4.01678635544391,0.000602817174100999,3.21981438324684,1.88580571506326,"Increase","Non-change",-0.645441860167823,-0.336239112667574," (18:3)"
"DAG_16:0;0_18:3;0 --> PC_16:0;0_18:3;0",2.73875050141342,3.79210537001889,1.38461147448877,4.01251319392695,9.62085445272799e-05,4.01678635544391,0.000602817174100999,3.21981438324684,1.88580571506326,"Increase","Non-change",-0.645441860167823,-0.336239112667574,""
"PC_17:1;0_18:2;0 --> LPC_18:2;0",6.98361147734096,11.6597829142407,1.66959215186469,3.01170545382132,0.00306926857679595,2.51296510690316,0.0102912238580906,1.98753297477988,1.85832695124282,"Increase","Non-change",-0.612178865619046,-0.723522272814872," (17:1)"
"TAG_54:3;0 --> DAG_16:0;0_18:2;0",9.26046639094111,72.0933423739142,7.78506603559819,1.18112041009606,0.239501969996357,0.620690909994601,0.323183381199904,0.490550979700493,1.83768533524023,"Increase","Non-change",-1.05319244166355,-0.464322514452446," (20:1)"
"DAG_18:2;0_18:2;0 --> TAG_53:4;0",0.0426426362027849,0.0557160560905386,1.30658094930116,4.37747676890466,2.29358328592778e-05,4.63948548489231,0.000181862887096574,3.74025591871361,1.78989730680457,"Increase","Non-change",-0.642551356338967,-0.321101684109574," (17:0)"
"LPC_16:0;0 --> PC_16:0;0_22:6;0",1.43607691434449,2.24804923116434,1.56541004782497,3.17921853493814,0.00180810550756976,2.74277623093011,0.00683570689781649,2.16521656727809,1.77331621792923,"Increase","Non-change",-0.645441860167823,-0.232908924567629," (22:6)"
"LPC_16:0;0 --> PC_16:0;0_18:0;0",0.707023282178305,0.999994563277989,1.41437289051791,3.7087210144751,0.000296628734063543,3.52778678169333,0.00154522875419148,2.81100721893875,1.76446675416638,"Increase","Non-change",-0.645441860167823,-0.296007731910039," (18:0)"
"DAG_16:0;0_20:5;0 --> PC_16:0;0_20:5;0",8.43932021203559,15.2898443817934,1.8117388601973,2.64769489144822,0.00900739220368214,2.04540092661046,0.0233931113463745,1.63091201202161,1.75367566788696,"Increase","Non-change",-0.645441860167823,-0.254262939342275,""
"LPC_16:0;0 --> PC_16:0;0_20:5;0",0.366926965740678,0.664775842686669,1.8117388601973,2.64769489144822,0.00900739220368215,2.04540092661046,0.0233931113463745,1.63091201202161,1.75367566788696,"Increase","Non-change",-0.645441860167823,-0.254262939342275," (20:5)"
"DAG_16:0;0_18:1;0 --> TAG_52:2;0",1.03022073118868,1.24146687374721,1.20504939976775,5.35732927092155,3.27148966989949e-07,6.48525444669765,4.96822838005075e-06,5.30379844867767,1.74513196689154,"Increase","Non-change",-0.746087485903011,-0.485989598059436," (18:1)"
"LPE_18:0;0 --> PE_18:0;0_18:2;0",111.477483436392,156.533915554492,1.4041751816528,3.7114075899796,0.000293771284009576,3.53199065853109,0.00153929280978117,2.81267875926112,1.72969682876495,"Increase","Non-change",-0.691287034128402,-0.348175580909197," (18:2)"
"DAG_16:0;0_18:1;0 --> PE_16:0;0_18:1;0",0.00534024111021552,0.013877965755356,2.59875265347258,1.92952158087527,0.05563254663622,1.25467105933396,0.102521899600968,0.989183355486473,1.7287100335204,"Increase","Non-change",-0.746087485903011,-0.437721924808144,""
"TAG_52:5;0 --> DAG_16:1;0_18:1;0",11.3262196207505,17.1790145382527,1.51674743325472,3.25541773548844,0.00141152784930445,2.85031054884548,0.00547501711245364,2.2616145190755,1.71298211325634,"Increase","Non-change",-0.625242712444996,-0.605374178780287," (18:3)"
"TAG_54:3;0 --> DAG_18:0;0_18:2;0",4.87304065209472,31.5765548926176,6.47984639304089,1.19223627223459,0.23512962383603,0.628692650934481,0.320176509053317,0.494610534886311,1.69492999649987,"Increase","Non-change",-1.05319244166355,-0.461654337098538," (18:1)"
"LPE_18:1;0 --> PE_18:1;0_18:2;0",36.4701847043253,52.1437387897559,1.42976349619561,3.52548018233501,0.000567222976457145,3.24624618553576,0.00251599894507724,2.59928954532026,1.67433757319504,"Increase","Non-change",-1.14999425375167,-0.436268276846908," (18:2)"
"PC_18:2;0_20:4;0 --> LPC_20:4;0",0.470798605625458,0.655240575491374,1.39176405295612,3.69562658774092,0.000310936538712197,3.5073282402319,0.00160114447520763,2.79556947885237,1.67269622186179,"Increase","Increase",-0.384510761100147,0.0110124380552302," (18:2)"
"TAG_52:6;0 --> DAG_16:1;0_18:1;0",65.6863049571812,124.831223676878,1.90041476314205,2.43075787660104,0.0162966812880876,1.78790082780562,0.036488863203719,1.43783966669954,1.65615813829668,"Increase","Non-change",-0.725909957237998,-0.605374178780287," (18:4)"
"DAG_16:1;0_18:1;0 --> TAG_53:2;0",0.0219693046154179,0.0280587325348774,1.27717891057808,4.396652078205,2.12212581873056e-05,4.67322887078316,0.000176057845702091,3.75434461660798,1.64946583304824,"Increase","Non-change",-0.605374178780287,-0.294065941073542," (19:0)"
"DAG_18:1;0_18:2;0 --> TAG_56:6;0",0.0870973629589301,0.108131219934507,1.24149820684577,4.71692800472875,5.60528257834041e-06,5.25140248848908,5.45905781542718e-05,4.26288230617251,1.6388691249229,"Increase","Non-change",-0.532410850044684,-0.234590536601284," (20:3)"
"PE_16:0;0_18:1;0 --> LPE_18:1;0",1.48833881794162,2.33516600921291,1.56897473953038,3.01531698046023,0.00303512458049029,2.51782347806185,0.0102235775342831,1.99039710503079,1.63613740320279,"Increase","Non-change",-0.437721924808144,-1.14999425375167," (16:0)"
"DAG_18:1;0_18:3;0 --> TAG_56:7;0",0.329525112328111,0.424286824627975,1.28757053333619,4.27906254103381,3.40492231573876e-05,4.46789279218904,0.000246033096363059,3.60900646768915,1.6292236545657,"Increase","Non-change",-0.566578152921183,-0.33235099240976," (20:3)"
"LPC_16:0;0 --> PC_16:0;0_22:4;0",0.134254479082914,0.194011504959079,1.4451026608897,3.40290825721567,0.000863566165114459,3.06370438184492,0.00356569255273067,2.44785610603133,1.62735394168827,"Increase","Non-change",-0.645441860167823,-0.243917284107543," (22:4)"
"DAG_16:0;0_22:4;0 --> PC_16:0;0_22:4;0",3.08785301890701,4.46226461405882,1.4451026608897,3.40290825721567,0.000863566165114459,3.06370438184492,0.00356569255273067,2.44785610603133,1.62735394168827,"Increase","Non-change",-0.645441860167823,-0.243917284107543,""
"PE_16:0;0_20:3;0 --> PC_16:0;0_20:3;0",23.2933418274682,35.3462326898711,1.51743931599329,3.12891635383144,0.00212416756990187,2.6728112259083,0.00755259580409555,2.12190375702772,1.60806699933671,"Increase","Non-change",-0.618330418934639,-0.165543735559134,""
"DAG_18:2;0_18:2;0 --> TAG_56:7;0",0.386210815973743,0.536805128715705,1.38992774545237,3.61329821701367,0.000416972559522448,3.37989252449891,0.00201949953152494,2.6947562432398,1.60548236706286,"Increase","Non-change",-0.642551356338967,-0.33235099240976," (20:3)"
"PC_18:1;0_22:6;0 --> LPC_22:6;0",0.705007950302695,1.10932675649174,1.57349538542856,2.96658013139033,0.00352678639170729,2.45262084362487,0.0114492775614846,1.94122191602796,1.60394768261669,"Increase","Non-change",-0.655905028807246,-0.178024754719082," (18:1)"
"TAG_56:3;0 --> DAG_18:0;0_18:2;0",369.186079729887,724.740814163883,1.96307730425301,2.29726192363124,0.0230451888558725,1.63741972847124,0.048357117599208,1.31553959383413,1.59340095095595,"Increase","Non-change",-1.44201392256445,-0.461654337098538," (20:1)"
"TAG_56:3;0 --> DAG_16:0;0_18:2;0",703.937434601081,1386.34324939436,1.96941259443035,2.25285614897195,0.0257798052647147,1.58872036754038,0.0532228237723142,1.27390208739077,1.55339578872185,"Increase","Non-change",-1.44201392256445,-0.464322514452446," (22:1)"
"PA_18:2;0_20:4;0 --> LPA_20:4;0",162.093845265791,258.977189764712,1.59769909425036,2.76965910179795,0.00635113523127558,2.19714863996577,0.0176727241218103,1.75269650199948,1.4852630792113,"Increase","Non-change",-0.723522272814872,-0.00471872920551699," (18:2)"
"LPC_20:3;0 --> PC_17:0;0_20:3;0",3.00426338388781,4.4286062352104,1.47410718346517,3.11050296647952,0.00225214044049937,2.64740453094673,0.00791340327328407,2.10163670171856,1.48212673233377,"Increase","Increase",-0.282464059657757,0.213672745378977," (17:0)"
"DAG_16:1;0_18:1;0 --> TAG_56:8;0",0.0605263289838703,0.0939801794933086,1.55271567053659,2.84861691271392,0.00503454670443237,2.29803962592982,0.0154484720793541,1.81111446771611,1.4587810106,"Increase","Non-change",-0.605374178780287,-0.343137725651025," (22:6)"
"G3P --> LPA_22:6;0",0.000641115874065084,0.00105358005060666,1.64335355468004,2.62525934658133,0.00959331694980182,2.01803120680949,0.0245803601073042,1.60941175889995,1.44620773280579,"Increase","Non-change",-0.488789886958316,-0.178024754719082," (22:6)"
"TAG_49:2;0 --> DAG_16:0;0_18:2;0",351.357238962134,562.934171044327,1.60217040840588,2.68701817257659,0.00805783788344305,2.09378147447983,0.0215300958405378,1.66695403692412,1.42382919595201,"Increase","Non-change",-0.801074731448447,-0.464322514452446," (15:0)"
"DAG_18:2;0_18:2;0 --> TAG_58:9;0",0.070560508723551,0.101461109954922,1.43793053352883,3.15350443643017,0.00196377322478085,2.70690866568996,0.00714734632630498,2.14585517355028,1.41840384744023,"Increase","Non-change",-0.642551356338967,-0.281761959577957," (22:5)"
"PC_15:0;0_20:4;0 --> LPC_20:4;0",1.78232888224184,2.83250046574361,1.5892131323041,2.67844771071098,0.00825671592699712,2.08319265708507,0.0218712309765809,1.66012677291611,1.39222394294289,"Increase","Increase",-0.708892946321569,0.0110124380552302," (15:0)"
"G3P --> LPA_20:3;0",0.0120259180414191,0.015241409558087,1.26738012895093,3.97059566560683,0.000112798364691873,3.94769719654456,0.000697016101820123,3.15675718911741,1.34951752734987,"Increase","Non-change",-0.488789886958316,-0.108098372545529," (20:3)"
"LPC_18:2;0 --> PC_14:0;0_18:2;0",0.346978279364082,0.508566167440959,1.46570029793514,2.95313143288093,0.00367480512528116,2.43476568658225,0.0118015247034119,1.92806188019372,1.3429927352402,"Increase","Non-change",-0.723522272814872,-0.235574320063631," (14:0)"
"DAG_14:0;0_18:2;0 --> PC_14:0;0_18:2;0",8.67445698410206,12.714154186024,1.46570029793514,2.95313143288093,0.00367480512528116,2.43476568658225,0.0118015247034119,1.92806188019372,1.3429927352402,"Increase","Non-change",-0.723522272814872,-0.235574320063631,""
"TAG_56:3;0 --> DAG_18:1;0_18:2;0",174.145700609584,316.019283894418,1.81468323816331,2.22448381511738,0.0276719437772263,1.55796033337535,0.0567369831221848,1.24613376068365,1.33940613794149,"Increase","Non-change",-1.44201392256445,-0.532410850044684," (20:0)"
"LPA_16:0;0 --> PA_16:0;0_20:3;0",0.0917556846517734,0.112488433156828,1.22595601115874,4.32689722294712,2.81214340724672e-05,4.55096253593249,0.000211737856545636,3.6742014876629,1.33756072108091,"Increase","Non-change",-0.501253293692009,-0.165543735559134," (20:3)"
"LPC_18:0;0 --> PC_18:0;0_22:5;0",0.347148611579316,0.463172879213096,1.33422074513258,3.48133895676461,0.000660740435328617,3.17996911486151,0.00287390014589535,2.54152832556854,1.32285881497745,"Increase","Increase",-0.418514547926744,0.0912405560567501," (22:5)"
"TAG_51:2;0 --> DAG_16:1;0_18:1;0",28.9070381368841,52.3242848258436,1.8100880684514,2.18932737306738,0.0301834951213296,1.52023047218072,0.0613251964369872,1.21236105198643,1.30140833419591,"Increase","Non-change",-0.519518598964668,-0.605374178780287," (17:0)"
"TAG_52:2;0 --> DAG_16:0;0_18:2;0",3.15925027890242,13.1794913653826,4.17171486963083,1.19507411841552,0.234022583436482,0.630742230672778,0.319582194006515,0.495417426041839,1.29973302041083,"Increase","Non-change",-0.485989598059436,-0.464322514452446," (18:0)"
"PC_17:1;0_18:1;0 --> LPC_18:1;0",6.48077066594388,9.98811042010622,1.54119177100236,2.67278457818184,0.00839055328892623,2.07620940002889,0.0221047871466788,1.65551366268382,1.29565097691063,"Increase","Non-change",-0.488948761361989,-0.328820203316528," (17:1)"
"DAG_16:0;0_20:1;0 --> PC_16:0;0_20:1;0",1.38592135680969,1.65302801426782,1.19272858170899,4.62142263821196,8.39159973382879e-06,5.07615523948742,7.6723197566436e-05,4.11507330551778,1.2906925689272,"Increase","Non-change",-0.645441860167823,-0.454787911939885,""
"LPC_16:0;0 --> PC_16:0;0_20:1;0",0.0602574502960734,0.0718707832290357,1.19272858170899,4.62142263821196,8.39159973382894e-06,5.07615523948741,7.6723197566436e-05,4.11507330551778,1.29069256892719,"Increase","Non-change",-0.645441860167823,-0.454787911939885," (20:1)"
"LPA_18:1;0 --> PA_18:0;0_18:1;0",0.0722915130384659,0.096711822298349,1.33780326671112,3.40292782729698,0.000863508959140196,3.06373315214983,0.00356569255273067,2.44785610603133,1.28635730162181,"Increase","Non-change",-0.56761552682178,-0.159684512031983," (18:0)"
"TAG_50:2;0 --> DAG_16:1;0_18:1;0",2.29503097817764,3.43279947413471,1.49575300149566,2.73344636726985,0.00705387548033033,2.15157221105395,0.019210554499623,1.7164600993418,1.2497879630588,"Increase","Non-change",-0.648127944839363,-0.605374178780287," (16:0)"
"TAG_54:3;0 --> DAG_18:1;0_18:2;0",2.45050325014308,9.59527685825687,3.91563523031304,1.18604157433508,0.237559169353837,0.624228201940545,0.321530235258365,0.492778181718119,1.22925912306017,"Increase","Non-change",-1.05319244166355,-0.532410850044684," (18:0)"
"DAG_18:1;0_18:3;0 --> TAG_58:9;0",0.0601804116766591,0.0798872387495082,1.32746248361894,3.32942220161548,0.00110529542490048,2.9565216276293,0.00446101216536408,2.35056659241781,1.20824491189538,"Increase","Non-change",-0.566578152921183,-0.281761959577957," (22:5)"
"LPC_18:1;0 --> PC_14:0;0_18:1;0",0.211599200651311,0.323112545491583,1.52700267532689,2.57308495522236,0.0110907361761056,1.95503962548212,0.0274511039054989,1.56144018635316,1.19394776235731,"Increase","Increase",-0.328820203316528,0.287331313322983," (14:0)"
"TAG_49:1;0 --> DAG_16:0;0_18:0;0",2728.95575584906,5639.32495213081,2.06647723769206,1.77799010307808,0.0775159541583049,1.11060890278619,0.131500572782571,0.881072355495379,1.16300018128826,"Increase","Non-change",-1.17761998808916,-0.6983346527118," (15:1)"
"PC_18:1;0_22:6;0 --> LPC_18:1;0",7.27955300086371,10.6907160467178,1.46859512465248,2.68632389062933,0.00807378594020168,2.0929227691964,0.0215300958405378,1.66695403692412,1.16039322642411,"Increase","Non-change",-0.655905028807246,-0.328820203316528," (22:6)"
"TAG_52:2;0 --> DAG_18:0;0_18:2;0",1.69386877312052,5.93079950172891,3.50133351286884,1.20074296768433,0.231822356893411,0.634844683095305,0.317809469693575,0.497833166365919,1.14773855269415,"Increase","Non-change",-0.485989598059436,-0.461654337098538," (16:0)"
"DAG_18:2;0_18:2;0 --> TAG_56:8;0",0.189831163127157,0.25473976531899,1.34192806451044,3.11751179906423,0.00220261025363503,2.65706234337136,0.00780054856623315,2.10787485488505,1.127411045564,"Increase","Non-change",-0.642551356338967,-0.343137725651025," (20:4)"
"LPC_18:2;0 --> PC_18:2;0_20:3;0",0.197228912711441,0.265797500739765,1.34765992006783,3.08920160886325,0.00240907273178249,2.61815008811499,0.00839894617773197,2.07577520178416,1.12699967247337,"Increase","Non-change",-0.723522272814872,-0.259010032460313," (20:3)"
"TAG_54:3;0 --> DAG_18:1;0_18:1;0",1.48199042609807,4.71155303362705,3.17920612080611,1.24876812633494,0.213776216576795,0.670040613364885,0.30291391266884,0.518680779303175,1.11807436219422,"Increase","Non-change",-1.05319244166355,-0.479162446628858," (18:1)"
"LPA_18:0;0 --> PA_18:0;0_18:1;0",0.0980745300856684,0.121741294202154,1.24131407100103,3.72329871852731,0.000281433806168071,3.55062373579107,0.00148332170780348,2.82876464750721,1.10732658027169,"Increase","Non-change",-0.489485376259667,-0.159684512031983," (18:1)"
"TAG_52:4;0 --> DAG_16:0;0_18:2;0",8.04487374826123,12.2137490467173,1.51820270011784,2.44944135319119,0.0155078630859395,1.8094480418977,0.0351628169172771,1.45391634057706,1.08994712473069,"Increase","Non-change",-0.510508797241705,-0.464322514452446," (18:2)"
"PC_15:0;0_18:1;0 --> LPC_18:1;0",2.7743003053151,4.59547223720458,1.65644369082915,2.15768109304383,0.0326112344029282,1.48663276193511,0.0656621708427498,1.18268476325391,1.08240120073354,"Increase","Non-change",-0.109843396909839,-0.328820203316528," (15:0)"
"PC_20:1;0_20:4;0 --> LPC_20:4;0",23.3572282076197,33.9096429610487,1.45178369024055,2.61625414201224,0.00983799772956438,2.00709328200415,0.0249712350302824,1.60255997772985,1.07946798264638,"Increase","Increase",-0.636830298932081,0.0110124380552302," (20:1)"
"DAG_16:0;0_22:6;0 --> PC_16:0;0_22:6;0",30.0364330337633,40.512328508831,1.34877295394203,2.98452548629234,0.00333780920903727,2.47653849145258,0.0109951362180051,1.95879938582465,1.0689916788685,"Increase","Non-change",-0.586006620463961,-0.232908924567629,""
"PE_18:2;0_18:2;0 --> LPE_18:2;0",0.102940423074113,0.135022982365719,1.31166142836335,3.16024186371705,0.00192182645287146,2.71628583308957,0.00708677524945253,2.14955134026943,1.06314170795412,"Increase","Non-change",-0.713247887567659,-0.588586520982774," (18:2)"
