"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"LPC_20:4;0 --> PC_40:5;0",42.3354831082025,36.7439033789907,0.867922146656019,-0.754680100300472,0.47207010331808,0.325993503011067,0.543020777482811,0.265183552780402,-0.0666208333613911,"Decrease","Decrease",0.0384567493481059,-0.103196173986689," (20:1)"
"PE_36:2;0 --> LPE_18:1;0",0.00628128694102731,0.00570504965448943,0.90826127003145,-1.04109461676239,0.328269719695925,0.483769175679036,0.398928672814331,0.399104747852791,-0.0671571914052479,"Decrease","Non-change",0.294804859477731,0.147355340967451," (18:1)"
"PE_38:2;0 --> PC_38:2;0",0.548594333017446,0.540558831534405,0.985352561994502,-5.40730289647793,0.00064041439489965,3.19353891479892,0.00264292844189555,2.57791459536644,-0.067984303892169,"Decrease","Non-change",0.376694753448985,0.35562159518015,""
"PE_36:4;0 --> LPE_18:0;0",0.0397350942247372,0.0358439453581212,0.902072740922468,-0.999870399608354,0.346652506973384,0.460105654658142,0.418143157521308,0.378675005599393,-0.0684104970092455,"Decrease","Non-change",-0.439889909057201,-0.599823150619109," (18:4)"
"LPC_16:0;0 --> PC_38:5;0",28.9237793669468,25.651607011038,0.886869128878499,-0.901304685580854,0.393750829642374,0.404778518132565,0.463269789434515,0.334166019912695,-0.070110418712424,"Decrease","Decrease",0.0943562291821434,-0.0604550672695529," (22:5)"
"DAG_42:5;0 --> PE_42:5;0",0.944271332384291,0.929110040059575,0.983943923949874,-5.16184496937807,0.000861707061243575,3.06464034822124,0.00316999022982365,2.49894207631228,-0.0715654745547648,"Decrease","Non-change",-0.169651886803422,-0.192787331040315,""
"LPC_18:1;0 --> PC_38:5;0",8.66031759769293,7.47613722633579,0.863263632309213,-0.789932417008066,0.452343496924925,0.344531648897459,0.523867896011345,0.280778215433196,-0.0730844248353359,"Decrease","Decrease",0.0774566413017429,-0.0604550672695529," (20:4)"
"PA_38:3;0 --> LPA_20:0;0",16.878799632514,15.3316977974806,0.908340529616031,-1.13165510839952,0.290558539671309,0.536766355889894,0.361198918582224,0.442253558620093,-0.0744467244414977,"Decrease","Decrease",0.0193575132778037,-0.105963316129745," (18:3)"
"LPE_20:4;0 --> PE_38:4;0",284.440966908772,254.781125084905,0.895725843762232,-1.02948294816793,0.333369809696355,0.477073732870211,0.40452187355692,0.393057989976969,-0.0757931156628598,"Decrease","Non-change",-0.0328969881777802,-0.17721686070437," (18:0)"
"LPA_22:6;0 --> PA_40:7;0",1.38713812651862,1.34134127118085,0.966984646689285,-2.7148260841288,0.0264597162066277,1.57741481814385,0.0517109357595873,1.28641760317653,-0.0764022624594146,"Decrease","Non-change",-0.444197646144538,-0.491445101199122," (18:1)"
"LPC_20:4;0 --> PC_38:4;0",136.794584748817,119.85913968156,0.876197986211561,-0.924452836889411,0.382288820652343,0.417608401954782,0.453062406983025,0.343841972067466,-0.0796258934628411,"Decrease","Decrease",0.0384567493481059,-0.110739256998842," (18:0)"
"PA_36:1;0 --> LPA_20:1;0",1.10594364719312,1.05471806773527,0.953681564528301,-2.12076667326811,0.066745497347618,1.17557802648833,0.111425234791814,0.9530164421089,-0.0804335963173881,"Decrease","Non-change",0.201836489506787,0.133559689511679," (16:0)"
"PA_34:0;0 --> LPA_18:0;0",5.04682629348536,4.83100817978901,0.957236865081936,-2.30686496908946,0.0499328553904802,1.30161359827752,0.0874901108458198,1.05804103323833,-0.0820695174958436,"Decrease","Decrease",0.0406408579290879,-0.0214080708789313," (16:0)"
"PA_40:5;0 --> LPA_20:3;0",1.95808668114575,1.87628373659305,0.958223021820038,-2.3772579308432,0.0447367332663055,1.34933573182219,0.0793045037235517,1.10070214828459,-0.0830740395539463,"Decrease","Non-change",-0.196260554976579,-0.256726018098367," (20:2)"
"PA_40:2;0 --> LPA_22:1;0",417.808186981829,382.975312609029,0.916629507371727,-1.47076446289419,0.179559759723231,0.745790984418441,0.244041171409418,0.612536899040143,-0.0936634171950854,"Decrease","Non-change",0.292954503848265,0.176322654243249," (18:1)"
"PE_40:4;0 --> PS_40:4;0",0.524832994732677,0.493850093868228,0.940966171762449,-1.98164215532496,0.0828379115423121,1.0817708588018,0.129844232833081,0.886577335248324,-0.0949635108520594,"Decrease","Non-change",-0.431956575507554,-0.518738961200076,""
"LPE_20:4;0 --> PE_42:5;0",6.018678804795,5.313047308533,0.882759735292762,-1.14415483760952,0.285636739015067,0.54418593371184,0.356169737452836,0.448342983849692,-0.0979030048450027,"Decrease","Non-change",-0.0328969881777802,-0.192787331040315," (22:1)"
"LPE_18:1;0 --> PE_38:3;0",7.66244398280033,6.96222677343349,0.908616988138694,-1.41336144015882,0.195257099436623,0.709393166464251,0.26282122821519,0.580339559491314,-0.09807773081416,"Decrease","Non-change",0.147355340967451,0.0193575132778037," (20:2)"
"PC_40:4;0 --> LPC_20:3;0",0.0503698002083111,0.0434169993494799,0.86196489106415,-1.06232136036052,0.319103285279462,0.496068724570522,0.3889519804081,0.410104012893003,-0.106307025255156,"Decrease","Decrease",0.132422610082453,-0.0864267415262755," (20:1)"
"LPC_18:1;0 --> PC_40:5;0",2.46354852467546,2.04435079662718,0.829839873723005,-0.886263457128751,0.401330925643864,0.396497373236529,0.470825458222888,0.327140062254268,-0.106695506113377,"Decrease","Decrease",0.0774566413017429,-0.103196173986689," (22:4)"
"PS_38:1;0 --> LPS_20:1;0",0.0157675824269809,0.0142698577437693,0.90501240820224,-1.50103929804699,0.171739966108423,0.765128627142003,0.236251425458796,0.626625562429191,-0.110171270754713,"Decrease","Non-change",-0.352037213405902,-0.492968383219672," (18:0)"
"PA_40:5;0 --> LPA_22:4;0",1.59073776054122,1.51572712117899,0.952845377017573,-2.72107499892014,0.0262050981591215,1.581614209177,0.0514429716871492,1.28867395163023,-0.110216328390419,"Decrease","Non-change",-0.196260554976579,-0.264915173509841," (18:1)"
"PC_36:2;0 --> LPC_18:1;0",0.0260239537608391,0.0222584982416229,0.855308092159212,-1.05436412605894,0.322515800764799,0.491449003457047,0.392522973086499,0.406134920338525,-0.110813840573606,"Decrease","Non-change",0.304357547133263,0.0774566413017429," (18:1)"
"PE_40:7;0 --> LPE_22:6;0",0.0092608012324074,0.00811438495963319,0.876207658062844,-1.22658672683215,0.254851486457329,0.593712828983914,0.324755891049856,0.488442962111008,-0.113194480308308,"Decrease","Non-change",-0.527302106211403,-0.722407515238922," (18:1)"
"LPS_16:0;0 --> PS_34:0;0",8.89043811635352,7.99003126276081,0.898721880540796,-1.53625883483393,0.163027146239321,0.787740073630803,0.228020599643926,0.642025916562863,-0.121354011507666,"Decrease","Non-change",-0.761227106842232,-0.910712722271648," (18:0)"
"PE_40:6;0 --> PS_40:6;0",0.527962945959451,0.481639474710075,0.912259995509355,-1.73945664081188,0.120143552799163,0.920299529553157,0.176950558742245,0.752148061688288,-0.121924080836734,"Decrease","Non-change",-0.501112976782161,-0.63333619848215,""
"PS_34:1;0 --> LPS_18:1;0",0.0260681678052107,0.0235338311102243,0.902780405822007,-1.60773511938703,0.146560033270549,0.833984445087153,0.209776949029853,0.678242235204104,-0.123056897353408,"Decrease","Non-change",-0.475323825882682,-0.633879036021316," (16:0)"
"PE_38:2;0 --> PS_38:2;0",0.597188666034892,0.581117663068811,0.973088901581494,-5.40730289647791,0.00064041439489966,3.19353891479891,0.00264292844189555,2.57791459536644,-0.125686447155391,"Decrease","Non-change",0.376694753448985,0.337739377368514,""
"LPC_20:0;0 --> PC_30:0;0",385.138976455843,329.828333911837,0.856387834196919,-1.20209130577554,0.263700040636834,0.578889803280698,0.333937901927953,0.476334285755483,-0.129476689635887,"Decrease","Non-change",-0.945703991085753,-1.17129170554518," (10:0)"
"LPC_18:1;0 --> PC_38:4;0",7.93655126269909,6.65470348594089,0.838488061838302,-1.08926417722162,0.307758503774918,0.511789938099331,0.377387124538474,0.423212920910036,-0.130065195362342,"Decrease","Decrease",0.0774566413017429,-0.110739256998842," (20:3)"
"PC_36:2;0 --> LPC_16:0;0",0.00746482041078545,0.00646150754402817,0.86559450709522,-1.32558054108572,0.221580388376926,0.654468680751333,0.291496530340519,0.535366610246081,-0.136284431562375,"Decrease","Non-change",0.304357547133263,0.0943562291821434," (20:2)"
"LPE_16:0;0 --> PE_38:4;0",263.135851752638,232.583300794781,0.883890580647375,-1.53540965925644,0.163232458785688,0.787193477507042,0.228020599643926,0.642025916562863,-0.140167914302872,"Decrease","Non-change",-0.0199175777326482,-0.17721686070437," (22:4)"
"LPA_20:4;0 --> PA_40:8;0",0.0718126040817,0.0602022893600085,0.838324833500221,-1.16200858231528,0.278723884474675,0.554825814024035,0.350694354579918,0.455071225263418,-0.14115807797674,"Decrease","Non-change",-0.270370494023413,-0.517538599061082," (20:4)"
"LPA_22:4;0 --> PA_40:8;0",0.083280767521049,0.0695959517536865,0.835678558511079,-1.15512465760972,0.281373039365964,0.550717518186037,0.351932740006968,0.453540329234825,-0.142624808879115,"Decrease","Non-change",-0.264915173509841,-0.517538599061082," (18:4)"
"LPC_20:3;0 --> PC_38:6;0",183.544377196504,153.198672275961,0.834668294479791,-1.16182015381109,0.278796127006195,0.554713263685653,0.350694354579918,0.455071225263418,-0.14462768491911,"Decrease","Non-change",-0.0864267415262755,-0.332312110287568," (18:3)"
"LPE_20:4;0 --> PE_40:5;0",75.2347909245924,63.5442516934625,0.844612590964102,-1.24513763207685,0.248315637976628,0.604995929365684,0.318018344280577,0.497547827845601,-0.147400204408753,"Decrease","Non-change",-0.0328969881777802,-0.246082577137733," (20:1)"
"PE_40:4;0 --> LPE_18:0;0",0.127857258177885,0.113198599017952,0.885351372547507,-1.6627037116234,0.13494443255379,0.869845028566116,0.195213209370518,0.709490798541109,-0.15281259885783,"Decrease","Non-change",-0.431956575507554,-0.599823150619109," (22:4)"
"LPA_20:3;0 --> PA_40:8;0",0.0676765873915538,0.0562161458819104,0.830658696731601,-1.19055193139376,0.267955471494198,0.571937370490208,0.338799064268713,0.470057797820361,-0.153091776855472,"Decrease","Non-change",-0.256726018098367,-0.517538599061082," (20:5)"
"LPC_16:0;0 --> PC_38:4;0",26.6333018284336,22.8343681279903,0.857361519614984,-1.38849255798949,0.202423476338848,0.693739121016194,0.271120735195195,0.566837266497384,-0.154027031384925,"Decrease","Decrease",0.0943562291821434,-0.110739256998842," (22:4)"
"LPE_16:0;0 --> PE_36:3;0",46.1141711254045,40.2640555074825,0.873138441499621,-1.53558946873182,0.163188965272127,0.787309211289558,0.228020599643926,0.642025916562863,-0.154090328084008,"Decrease","Non-change",-0.0199175777326482,-0.196910299883304," (20:3)"
"PC_40:7;0 --> LPC_22:6;0",0.00592526324623505,0.00504663679728572,0.851715204466634,-1.35064174025374,0.213769683378519,0.670053886007477,0.283515093942473,0.547423814931823,-0.155155661303601,"Decrease","Non-change",-0.456407886984513,-0.694978561346788," (18:1)"
"PA_40:5;0 --> LPA_20:4;0",1.84317668666877,1.74953905645029,0.949197691737458,-3.45980463055656,0.00857025075465623,2.06700647098575,0.0199015601827507,1.70111287574108,-0.155479198830399,"Decrease","Non-change",-0.196260554976579,-0.270370494023413," (20:1)"
"LPA_22:0;0 --> PA_38:1;0",0.0373044898984547,0.0336410961539217,0.901797511385223,-1.93476350116096,0.0890634430982389,1.05030051951625,0.136619960828053,0.864485843522973,-0.156625609342675,"Decrease","Non-change",-0.204061474780306,-0.352037213405902," (16:1)"
"G3P --> LPA_18:0;0",0.161484295555168,0.158261205481056,0.980040845067743,-11.3861614962205,0.00000319547366340011,5.49546475748865,0.0000494745539796591,4.3056181123322,-0.159842282345366,"Decrease","Decrease",0.00769667013199357,-0.0214080708789313," (18:0)"
"LPC_18:2;0 --> PC_38:5;0",77.5793861804645,63.0728985831094,0.813011054719998,-1.13481886002574,0.289306394154181,0.538641967613028,0.360193106351224,0.443464603294034,-0.160867107292557,"Decrease","Decrease",0.171442297954542,-0.0604550672695529," (20:3)"
"LPA_20:0;0 --> PA_40:4;0",0.0671573949345419,0.0620638521434279,0.924155146338259,-2.51975275054766,0.0358225697814974,1.44584326265525,0.0661903391644486,1.17920539354737,-0.164526877900711,"Decrease","Non-change",-0.105963316129745,-0.218822361289021," (20:4)"
"PC_40:6;0 --> PS_40:6;0",0.454430425662678,0.39856923430499,0.877074270992689,-1.70473828605422,0.126641156109236,0.897425133446003,0.184514802718295,0.733968786789514,-0.169818931530418,"Decrease","Non-change",-0.442598471220872,-0.63333619848215,""
"LPA_22:4;0 --> PA_42:7;0",0.00298079364570411,0.00250844195292679,0.841534923607319,-1.38714580149895,0.202818028673519,0.692893442803109,0.271202396894031,0.566706476481775,-0.172464608015688,"Decrease","Non-change",-0.264915173509841,-0.519448687364762," (20:3)"
"LPA_20:0;0 --> PA_40:5;0",0.147429428946486,0.138522599029119,0.939585807385852,-3.27096800646975,0.0113397962365631,1.9453947491584,0.0252647206884064,1.59748549869843,-0.174897161743418,"Decrease","Non-change",-0.105963316129745,-0.196260554976579," (20:5)"
"LPS_18:0;0 --> PS_34:0;0",1.03612777303145,0.880796539477482,0.850084866367874,-1.47518062182484,0.178399710389509,0.748605854984225,0.243353967360186,0.613761569130393,-0.175414235843277,"Decrease","Non-change",-0.675446296646401,-0.910712722271648," (16:0)"
"LPE_18:1;0 --> PE_38:5;0",37.5260396355348,31.4491951428319,0.83806326082573,-1.40629804670211,0.197269633999906,0.704939761180824,0.265091260234584,0.576604590239225,-0.179667253693375,"Decrease","Decrease",0.147355340967451,-0.0736604686668827," (20:4)"
"PA_38:4;0 --> LPA_20:3;0",0.605015565639402,0.559959933521399,0.925529796790623,-2.76627238971166,0.0244369184601678,1.61195356030027,0.0489340263746711,1.3103890482834,-0.179972450921928,"Decrease","Non-change",-0.145019295402111,-0.256726018098367," (18:1)"
"PA_40:2;0 --> LPA_20:1;0",482.330714839579,429.164560607759,0.889772405952825,-1.96830900587187,0.0845645402948685,1.07281170767706,0.131706841493732,0.880391665085258,-0.180759908345193,"Decrease","Non-change",0.292954503848265,0.133559689511679," (20:1)"
"PA_38:6;0 --> LPA_22:6;0",0.423127971839502,0.392595019453695,0.927839910339493,-2.89673904612666,0.0199914256109374,1.69915623475195,0.0412513426946499,1.38456191098346,-0.183597553875606,"Decrease","Non-change",-0.334566839732747,-0.444197646144538," (16:0)"
"LPA_20:3;0 --> PA_42:7;0",0.00242128000698495,0.00202659768252815,0.83699434872538,-1.43155873601469,0.190154927652574,0.720892415850123,0.256378036785311,0.591119182396207,-0.185060445597064,"Decrease","Non-change",-0.256726018098367,-0.519448687364762," (22:4)"
"LPA_22:1;0 --> PA_34:1;0",2.79258886641294,2.6189728588188,0.937829728649907,-3.42510955128667,0.00901967684257587,2.04480902210331,0.0206709396042408,1.68463978192799,-0.18935357380426,"Decrease","Non-change",0.176322654243249,0.0838179604662279," (12:0)"
"PA_36:1;0 --> LPA_18:1;0",1.2383805239612,1.15704705644531,0.934322717499035,-3.27079611208939,0.0113427097801579,1.94528317983603,0.0252647206884064,1.59748549869843,-0.190651656995749,"Decrease","Non-change",0.201836489506787,0.103650908431007," (18:0)"
"PE_36:1;0 --> LPE_16:0;0",0.00213734698186177,0.0018415216809809,0.861592290165639,-1.7212063136657,0.123519373363946,0.908264920256969,0.180939190170969,0.742467357785578,-0.195206798655379,"Decrease","Decrease",0.197310669785955,-0.0199175777326482," (20:1)"
"PA_38:4;0 --> LPA_20:4;0",0.569697910874655,0.522316738883409,0.916831058905408,-2.70951264575152,0.0266782159590557,1.57384321617391,0.0518337441508616,1.28538741926526,-0.197158765471579,"Decrease","Non-change",-0.145019295402111,-0.270370494023413," (18:0)"
"PE_40:6;0 --> LPE_22:6;0",0.00432068913358661,0.00372678472851538,0.862544055656642,-1.76011897097487,0.116425705217014,0.933951122766671,0.172726456827431,0.762641135656972,-0.199239744957906,"Decrease","Non-change",-0.501112976782161,-0.722407515238922," (18:0)"
"LPA_18:0;0 --> PA_36:3;0",0.0436477448604965,0.0386351352985522,0.885157650688135,-2.09829598866561,0.0691204905842749,1.16039318810313,0.112841282821316,0.947531985268779,-0.204221851315524,"Decrease","Non-change",-0.0214080708789313,-0.196910299883304," (18:3)"
"PA_38:4;0 --> LPA_22:4;0",0.491544286885195,0.45234645023261,0.920255737482022,-2.93611910484224,0.0188210647596011,1.72535581097577,0.0394840693204519,1.40357809429156,-0.20685852513639,"Decrease","Non-change",-0.145019295402111,-0.264915173509841," (16:0)"
"PA_34:1;0 --> LPA_16:0;0",0.529527028848289,0.497978682872119,0.940421651289855,-3.99378340380969,0.00398420279203202,2.39965856452066,0.0106201864587608,1.97386785827338,-0.212658558841588,"Decrease","Decrease",0.0838179604662279,-0.00511571877550589," (18:1)"
"PE_40:7;0 --> PS_40:7;0",0.357545177124331,0.316874290050894,0.886249655496558,-2.19905109823602,0.0590812662667364,1.22855020518875,0.100487593043633,0.997887556206796,-0.214031792102157,"Decrease","Non-change",-0.527302106211403,-0.706119260677502,""
"PA_38:2;0 --> LPA_22:1;0",28.8695005174693,25.1714917677663,0.871906036356074,-2.02172822410265,0.0778496855515942,1.10874313728319,0.123672068775811,0.907728374309861,-0.219259973644415,"Decrease","Non-change",0.365708081253147,0.176322654243249," (16:1)"
"PE_36:4;0 --> PS_36:4;0",0.120401951609704,0.105343480440964,0.874931668736118,-2.10912286402778,0.0679660049961536,1.16770825691481,0.112081870308059,0.950464630597977,-0.225084812221828,"Decrease","Non-change",-0.439889909057201,-0.635555595262548,""
"LPA_20:4;0 --> PA_42:4;0",0.00203147384882708,0.0017750879828935,0.873793174309573,-2.11841747266848,0.0669899977241548,1.17399003696315,0.111435605298983,0.952976023576515,-0.228501028621199,"Decrease","Non-change",-0.270370494023413,-0.467959063891381," (22:0)"
"LPA_16:0;0 --> PA_36:3;0",0.0454952104407636,0.0398172645507677,0.875196843030568,-2.22455105317774,0.0567775846449084,1.24582308658473,0.0973843382200645,1.01151088266474,-0.239597394632311,"Decrease","Non-change",-0.00511571877550589,-0.196910299883304," (20:3)"
"LPC_18:0;0 --> PC_30:0;0",17.2423518436842,13.9450977575792,0.808770049701036,-1.53807249483647,0.162589420408149,0.788907717092776,0.228020599643926,0.642025916562863,-0.241562377290743,"Decrease","Non-change",-0.868862535602653,-1.17129170554518," (12:0)"
"PA_38:5;0 --> LPA_22:5;0",0.221527275017417,0.200271843687689,0.904050499749716,-2.87181862274774,0.0207708308649356,1.68254613067532,0.04264314518483,1.37015077100677,-0.244852074520059,"Decrease","Non-change",-0.0684387326018344,-0.212661268428316," (16:0)"
"PE_38:2;0 --> LPE_18:1;0",0.242933045957377,0.208847956120145,0.859693481786697,-2.04690896785895,0.0748666044402581,1.12571186376391,0.120527820613722,0.918912696288502,-0.245524204534767,"Decrease","Non-change",0.376694753448985,0.147355340967451," (20:1)"
"LPA_22:0;0 --> PA_40:1;0",0.00631007358849668,0.00540505939074257,0.856576284719728,-2.02939324674527,0.0769296137817841,1.11390644789322,0.122875787828272,0.910533684635907,-0.248786950232767,"Decrease","Non-change",-0.204061474780306,-0.424715807331028," (18:1)"
"PC_40:6;0 --> LPC_22:6;0",0.00285041313967256,0.00239876564647279,0.841550164460841,-1.86322013260834,0.0994375530053255,1.00244957150801,0.150545122147728,0.822333311613493,-0.249488468780076,"Decrease","Non-change",-0.442598471220872,-0.694978561346788," (18:0)"
