"edge_name","FC_ctrl","FC_exp","FC_exp_ctrl","statistics","p_value","mlog10p","adj_p_value","mlog10padj","perturbation_score","Mode","edge_type","node1_log2FC","node2_log2FC","FA_change"
"PC_17:1;0_18:1;0 --> PS_17:1;0_18:1;0",0.039680429218372,0.0199713310552715,0.503304310176785,-1.2776029104784,0.227694518003844,0.642647425376689,0.708260999791544,0.149806671856345,-0.636540438218091,"Decrease","Non-change",-0.581522076125646,-Inf,""
"LPS_18:1;0 --> PS_18:1;0_19:1;0",2.90816613072678,1.55021066777676,0.53305437106832,-1.37693830894696,0.195906798430864,0.707950492694494,0.697441750294695,0.156492058422781,-0.642568008685334,"Decrease","Decrease",0.290554065864819,-Inf," (19:1)"
"PC_16:0;0_18:1;0 --> PG_16:0;0_18:1;0",0.0167994404195721,0.00886235659291678,0.527538797220395,-1.37002125824102,0.197993988590827,0.703347995402432,0.697441750294695,0.156492058422781,-0.648944658056431,"Decrease","Decrease",0.360632891484147,-0.678116488797847,""
"PS_16:0;0_18:0;0 --> LPS_18:0;0",0.738655437398303,0.321204828441826,0.43485069245977,-1.13488919280343,0.280546542743051,0.551995078865237,0.740392917273912,0.13053774443503,-0.663171283509499,"Decrease","Decrease",0.885156719684033,-0.334337460202692," (16:0)"
"DAG_15:0;0_15:0;0 --> PC_15:0;0_15:0;0",61.0512418519287,35.4120523498893,0.580038198662303,-1.61074248554412,0.135533957721722,0.867951879671403,0.663636744379296,0.178069575873443,-0.682019386168974,"Decrease","Decrease",0.177264559889188,-0.578070731721717,""
"PC_18:0;0_18:1;0 --> PG_18:0;0_18:1;0",0.03091992245751,0.0156373654609139,0.505737538067978,-1.36690078678695,0.198941631514639,0.701274324743044,0.697441750294695,0.156492058422781,-0.68973080886216,"Decrease","Decrease",0.312898678294045,-1.47078134773576,""
"PC_16:1;0_17:0;0 --> PS_16:1;0_17:0;0",0.724989868944201,0.278293923905372,0.383859052141859,-1.05055270745414,0.315996542539269,0.500317669167456,0.750228652235031,0.124806353581793,-0.691114525175633,"Decrease","Non-change",-1.01532853821496,-1.657663164155,""
"LPS_18:0;0 --> PS_18:0;0_20:1;0",0.519887226258106,0.20831630829382,0.40069518497921,-1.10442343545721,0.292982229214081,0.533158720902951,0.740392917273912,0.13053774443503,-0.703461837104213,"Decrease","Non-change",-0.334337460202692,-1.92549541632621," (20:1)"
"LPC_18:0;0 --> PC_18:0;0_20:4;0",10.0550460429241,5.18706156006412,0.515866514973775,-1.44730198486957,0.175704121034212,0.755218052270048,0.697441750294695,0.156492058422781,-0.721180594466761,"Decrease","Non-change",0.666717470398823,0.624408318437457," (20:4)"
"LPC_18:0;0 --> PC_16:1;0_18:0;0",30.9959777561523,15.1740614324084,0.489549371592142,-1.36953418080737,0.198141658708881,0.703024205706552,0.697441750294695,0.156492058422781,-0.724447975774246,"Decrease","Decrease",0.666717470398823,-0.071878755952437," (16:1)"
"PS_18:1;0_20:2;0 --> PE_18:1;0_20:2;0",8.37600519131425,2.86725775652604,0.342318049121953,-1.00647061422851,0.335816066184291,0.473898530091145,0.75872009210634,0.119918414979857,-0.732927074898299,"Decrease","Non-change",-Inf,-2.94817699242241,""
"LPS_18:1;0 --> PS_18:1;0_22:1;0",5.76479573622159,1.70968767216154,0.296573851076659,-0.931321944638318,0.371676505565206,0.429834890682245,0.764100172612072,0.11684970220854,-0.753731253148169,"Decrease","Decrease",0.290554065864819,-1.64145426864731," (22:1)"
"LPC_18:1;0 --> PC_18:1;0_19:2;0",0.638221938850356,0.230466675973337,0.361107417254384,-1.11012156257415,0.290624715870629,0.536667454353939,0.740392917273912,0.13053774443503,-0.788632846127487,"Decrease","Decrease",0.110192516686675,-2.82362590631103," (19:2)"
"LPS_18:0;0 --> PS_16:1;0_18:0;0",13.6965340447644,5.37504039845971,0.392437997882711,-1.21080027669785,0.251344681881689,0.599730299430817,0.719063315056883,0.143232867379025,-0.809314063373998,"Decrease","Non-change",-0.334337460202692,-0.665357439931914," (16:1)"
"PE_18:1;0_22:6;0 --> LPE_18:1;0",1.3791655655294,0.670155344507827,0.485913628687926,-1.49217413895734,0.163767036419494,0.78577351003468,0.697441750294695,0.156492058422781,-0.818169535732426,"Decrease","Decrease",5.21821358933462,-0.439168211983054," (22:6)"
"LPS_18:0;0 --> PS_17:1;0_18:0;0",3.49048771025302,1.44813805394796,0.414881292861788,-1.28823386682374,0.224102661456867,0.649552985726573,0.708260999791544,0.149806671856345,-0.824431803385664,"Decrease","Non-change",-0.334337460202692,-2.03691238807466," (17:1)"
"LPI_18:1;0 --> PI_17:1;0_18:1;0",1.34404981030898,0.545143315892397,0.405597554280429,-1.27773166572727,0.227650737365969,0.642730938663708,0.708260999791544,0.149806671856345,-0.836758002868706,"Decrease","Non-change",-0.0865419672269854,-2.04248899721815," (17:1)"
"PE_16:0;0_20:3;0 --> LPE_20:3;0",0.10613047487098,0.0537551903628851,0.506500987847588,-1.5964793683334,0.138688083259098,0.857960853974703,0.663636744379296,0.178069575873443,-0.841971047934892,"Decrease","Non-change",-0.225824262405578,-3.08488487688261," (16:0)"
"PC_18:0;0_20:2;0 --> PS_18:0;0_20:2;0",8.27614924937619,2.27868968499458,0.275332115979703,-1.01126644240584,0.333616435545816,0.476752562077976,0.75872009210634,0.119918414979857,-0.887119805511357,"Decrease","Non-change",-0.580192527186361,-Inf,""
"DAG_16:0;0_16:1;0 --> PE_16:0;0_16:1;0",8.64323401905141,4.2064783957965,0.486678757803454,-1.59791080344863,0.13836865246925,0.858962288503884,0.663636744379296,0.178069575873443,-0.892425989226513,"Decrease","Non-change",-0.353495247660237,-1.02159454900065,""
"DAG_16:1;0_18:0;0 --> PA_16:1;0_18:0;0",0.8937587274801,0.395544066346616,0.44256246589259,-1.45673085950655,0.173136017646905,0.761612576040542,0.697441750294695,0.156492058422781,-0.895692181239575,"Decrease","Non-change",-0.248139357338512,-3.86602302073278,""
"PC_16:1;0_18:0;0 --> PG_16:1;0_18:0;0",0.00802478058281629,0.00317827964891707,0.396058137181073,-1.33735620662378,0.208102297442222,0.681723125165732,0.708260999791544,0.149806671856345,-0.910929263247859,"Decrease","Non-change",-0.071878755952437,-2.87384248354956,""
"LPI_18:1;0 --> PI_16:1;0_18:1;0",3.83435942850714,2.01529206636969,0.525587677406216,-1.8054197841074,0.0984214011888878,1.00691045636889,0.663636744379296,0.178069575873443,-0.934409523653542,"Decrease","Non-change",-0.0865419672269854,-0.746280944583042," (16:1)"
"DAG_16:0;0_20:2;0 --> PE_16:0;0_20:2;0",24.1840509837134,8.6259488497437,0.35667923688851,-1.29963389442166,0.220302426712274,0.6569807189094,0.708260999791544,0.149806671856345,-0.977127987715411,"Decrease","Non-change",-2.63928059566475,-2.15634323893274,""
"LPE_18:1;0 --> PE_18:1;0_19:1;0",0.794980222694937,0.360991114307968,0.454088169746197,-1.63622178212898,0.130056477051944,0.885868014264939,0.663636744379296,0.178069575873443,-1.00896437453988,"Decrease","Non-change",-0.439168211983054,-1.92726912533922," (19:1)"
"PI_18:1;0_22:6;0 --> LPI_18:1;0",1.00392934743451,0.444529265005239,0.442789391645151,-1.62548299474826,0.13234078502436,0.878306293519409,0.663636744379296,0.178069575873443,-1.03227991826576,"Decrease","Decrease",Inf,-0.0865419672269854," (22:6)"
"LPS_18:1;0 --> PS_18:1;0_18:1;0",41.0691987578585,10.475433746209,0.255067886957609,-1.10039223691407,0.294658901309685,0.530680434829186,0.740392917273912,0.13053774443503,-1.04599598339684,"Decrease","Decrease",0.290554065864819,-0.864735306727818," (18:1)"
"LPC_18:1;0 --> PC_18:1;0_20:1;0",4.73200659120827,2.16871986471898,0.458308715957476,-1.70063734199477,0.11707384556444,0.931540115992735,0.663636744379296,0.178069575873443,-1.04854935363542,"Decrease","Decrease",0.110192516686675,-1.06633765154619," (20:1)"
"PA_18:1;0_18:1;0 --> PG_18:1;0_18:1;0",29.9645366924031,12.4516714937367,0.41554693875489,-1.58124520037083,0.142127936823222,0.847320548281749,0.663636744379296,0.178069575873443,-1.07348450780297,"Decrease","Non-change",-1.79205453757148,-3.43526259225862,""
"LPS_18:1;0 --> PS_18:1;0_18:2;0",6.43002222028404,1.31416250046754,0.204379153826546,-1.0465679023947,0.317751418827834,0.497912501552165,0.750606474490817,0.124587693821807,-1.14055823020228,"Decrease","Decrease",0.290554065864819,-2.12171880915819," (18:2)"
"LPI_18:1;0 --> PI_18:1;0_18:1;0",40.5330478360212,17.8452722431834,0.440264751749671,-1.77268306554724,0.103937732455288,0.983226762141772,0.663636744379296,0.178069575873443,-1.16370467140667,"Decrease","Non-change",-0.0865419672269854,-0.84883867843852," (18:1)"
"PE_16:1;0_18:1;0 --> PS_16:1;0_18:1;0",0.342702785106653,0.12299860220919,0.358907506896717,-1.56306088859176,0.146331492951351,0.834662196478217,0.677926369688681,0.168817472761823,-1.23389447635979,"Decrease","Non-change",-1.34989926649243,-3.06632500607149,""
"LPE_18:1;0 --> PE_17:1;0_18:1;0",5.0408694643037,1.99428374026664,0.395622968297219,-1.70435014846272,0.116362079520593,0.934188526027172,0.663636744379296,0.178069575873443,-1.24975919368922,"Decrease","Non-change",-0.439168211983054,-3.01269265323479," (17:1)"
"PC_17:1;0_18:0;0 --> PS_17:1;0_18:0;0",3.53273049042772,1.29416317418677,0.366335099066695,-1.63709588905558,0.129872084209966,0.886484189777306,0.663636744379296,0.178069575873443,-1.2843065231183,"Decrease","Decrease",0.585575152383913,-2.03691238807466,""
"PE_18:1;0_19:1;0 --> PC_18:1;0_19:1;0",9.4972417543282,2.59701486690501,0.273449379734013,-1.35596225386606,0.202293391316505,0.694018304879495,0.697441750294695,0.156492058422781,-1.29826832994834,"Decrease","Non-change",-1.92726912533922,-3.97512544589208,""
"DAG_18:0;0_18:2;0 --> PA_18:0;0_18:2;0",1.85747813465848,0.484697792874997,0.260944009962257,-1.32662671604109,0.211514365885248,0.674660130356026,0.708260999791544,0.149806671856345,-1.30761804054192,"Decrease","Decrease",1.04458653147868,-4.95630343907821,""
"LPE_18:0;0 --> PE_16:1;0_18:0;0",2.97550442282817,1.25394941298572,0.421424146899388,-1.86381007535971,0.0892398434491464,1.04944120025767,0.663636744379296,0.178069575873443,-1.30829123950957,"Decrease","Decrease",0.151785133419143,-0.882215851654817," (16:1)"
"LPC_16:1;0 --> PC_16:1;0_19:1;0",2.08487937466047,0.444210444437923,0.213062899387291,-1.22799182508915,0.245078191901329,0.610695332396605,0.71500658768646,0.145689956824516,-1.36224674697477,"Decrease","Decrease",0.0264670410266608,-2.85028699221015," (19:1)"
"PC_18:1;0_18:2;0 --> PS_18:1;0_18:2;0",0.12324407461616,0.0385623627667282,0.312894253835973,-1.54887816553145,0.149684902859183,0.824822000161866,0.68279344150381,0.16571065910444,-1.38261029492789,"Decrease","Non-change",-0.292691286172065,-2.12171880915819,""
"LPC_14:0;0 --> PC_14:0;0_14:0;0",59.4949598203481,21.6494983932899,0.363887940401389,-1.76004390293884,0.106141405691728,0.974115165056756,0.663636744379296,0.178069575873443,-1.42068253560764,"Decrease","Decrease",2.27882573169687,-0.103436736961045," (14:0)"
"PC_18:1;0_18:2;0 --> PG_18:1;0_18:2;0",0.0369893004237174,0.0165455841456516,0.447307301195745,-2.12381610599897,0.0571901305878778,1.24267891178468,0.663636744379296,0.178069575873443,-1.44232992752628,"Decrease","Non-change",-0.292691286172065,-1.83439895190983,""
"LPC_14:0;0 --> PC_14:0;0_20:4;0",95.6005518447942,31.7640192940724,0.332257698110789,-1.672145676838,0.122666619058176,0.911273604601379,0.663636744379296,0.178069575873443,-1.44858373115423,"Decrease","Decrease",2.27882573169687,-0.658786704618391," (20:4)"
"LPC_14:0;0 --> PC_14:0;0_18:1;0",342.912386693563,141.436719156205,0.412457305844124,-2.02749222422695,0.0675413476534685,1.17043027813019,0.663636744379296,0.178069575873443,-1.49543922441019,"Decrease","Decrease",2.27882573169687,-0.34848683654705," (18:1)"
"LPI_18:0;0 --> PI_18:0;0_20:3;0",5.07732347569129,2.39260891427911,0.471234288249351,-2.32715501455686,0.0400694837665411,1.39718625274541,0.663636744379296,0.178069575873443,-1.51662273220986,"Decrease","Decrease",0.0633039483860454,-0.667505116252504," (20:3)"
"PC_16:0;0_18:2;0 --> PS_16:0;0_18:2;0",0.0498779625149093,0.0155460287758586,0.311681311585486,-1.67037274399956,0.123022380588645,0.91001587326001,0.663636744379296,0.178069575873443,-1.53051605816369,"Decrease","Decrease",0.692888659904045,-1.5614672926158,""
"PE_18:1;0_24:0;0 --> LPE_18:1;0",6.29244856550496,2.83887414718937,0.451155717466171,-2.25016452885831,0.0458766682613608,1.33840812974737,0.663636744379296,0.178069575873443,-1.5368975698302,"Decrease","Decrease",2.93679518175293,-0.439168211983054," (24:0)"
"LPE_18:1;0 --> PE_18:1;0_20:1;0",1.64110058393737,0.570148221576896,0.347418206511744,-1.85085101190206,0.0912071409719198,1.03997115768813,0.663636744379296,0.178069575873443,-1.58622093166673,"Decrease","Non-change",-0.439168211983054,-1.87825190883703," (20:1)"
"LPS_18:1;0 --> PS_18:1;0_20:1;0",3.18271620501811,0.728969248073833,0.229039977527523,-1.46250484760905,0.171579222644527,0.765535304116435,0.697441750294695,0.156492058422781,-1.6277796581416,"Decrease","Decrease",0.290554065864819,-2.09526879252733," (20:1)"
"LPI_18:0;0 --> PI_14:1;0_18:0;0",0.0203015264779351,0.00800270705410242,0.394192380696113,-2.08489060308268,0.0611788082333253,1.21339898735022,0.663636744379296,0.178069575873443,-1.6296290626438,"Decrease","Decrease",0.0633039483860454,-2.89703242534407," (14:1)"
"LPI_18:0;0 --> PI_16:1;0_18:0;0",0.715485039529876,0.272803825771333,0.38128515719991,-2.05357433507005,0.0645767512578011,1.18992380735695,0.663636744379296,0.178069575873443,-1.65525270374309,"Decrease","Decrease",0.0633039483860454,-0.898222073985764," (16:1)"
"PC_17:0;0_18:2;0 --> PS_17:0;0_18:2;0",0.809310661025129,0.152471573033289,0.188396842369725,-1.34649065086279,0.205233442528091,0.687751870061095,0.703488042885308,0.152743279825628,-1.65621194238933,"Decrease","Decrease",1.24382988718539,-3.19630218113446,""
"LPI_18:0;0 --> PI_17:1;0_18:0;0",0.0594217934101849,0.0223338655604692,0.375853105043463,-2.10358127961745,0.0592318596475557,1.22744463200546,0.663636744379296,0.178069575873443,-1.73285621788935,"Decrease","Decrease",0.0633039483860454,-2.31640221488056," (17:1)"
"LPS_18:0;0 --> PS_18:0;0_20:2;0",8.03448315256229,1.97767410018412,0.246148266494705,-1.598581833371,0.138219131848227,0.859431839153973,0.663636744379296,0.178069575873443,-1.73811539453742,"Decrease","Non-change",-0.334337460202692,-Inf," (20:2)"
"PC_18:0;0_18:2;0 --> PS_18:0;0_18:2;0",1.57361199498647,0.600852124249629,0.381829908620386,-2.13707145795089,0.0558889581574679,1.25267398612,0.663636744379296,0.178069575873443,-1.73996163864483,"Decrease","Decrease",0.904091456753327,-0.620234437834134,""
"LPC_16:1;0 --> PC_15:0;0_16:1;0",46.3255085045876,9.49295992191674,0.20491863399571,-1.46794273505593,0.170123985383677,0.769234451905195,0.697441750294695,0.156492058422781,-1.75914451034062,"Decrease","Decrease",0.0264670410266608,-1.6801543201482," (15:0)"
"PC_16:0;0_16:1;0 --> PS_16:0;0_16:1;0",0.047122173783256,0.0144504748386031,0.306659767120883,-1.88173142051494,0.0865833597081068,1.06256556619689,0.663636744379296,0.178069575873443,-1.8119815772142,"Decrease","Non-change",-0.273024707181237,-1.95053766288818,""
"LPI_18:0;0 --> PI_18:0;0_19:2;0",0.206478736739062,0.0548461803299986,0.26562628770492,-1.77158045739893,0.104128314060529,0.98243116320536,0.663636744379296,0.178069575873443,-1.87892923449524,"Decrease","Decrease",0.0633039483860454,-2.227574952277," (19:2)"
"PC_18:1;0_18:1;0 --> PG_18:1;0_18:1;0",0.0345698302199964,0.0135430728662341,0.391759889477279,-2.4390754197997,0.0328765629260339,1.48311359199214,0.649860060504603,0.187180153347539,-2.00510787994394,"Decrease","Non-change",-0.606814169840572,-3.43526259225862,""
"LPS_18:1;0 --> PS_18:1;0_20:2;0",3.24717611009242,0.622712246520759,0.191770395386111,-1.59366862483364,0.139317196511073,0.855995273461731,0.663636744379296,0.178069575873443,-2.03944988999698,"Decrease","Decrease",0.290554065864819,-Inf," (20:2)"
"PI_18:0;0_22:6;0 --> LPI_18:0;0",3.43792717765558,0.931160985401598,0.270849537318177,-1.97211680892478,0.074262842657331,1.12922843072575,0.663636744379296,0.178069575873443,-2.12795923621314,"Decrease","Non-change",4.5675785660008,0.0633039483860454," (22:6)"
"LPE_20:3;0 --> PE_17:0;0_20:3;0",4.52626698569191,1.3153571788712,0.290605300798474,-2.06059154758348,0.0638002637377688,1.19517752598697,0.663636744379296,0.178069575873443,-2.13084266121953,"Decrease","Non-change",-3.08488487688261,-Inf," (17:0)"
"LPS_18:1;0 --> PS_16:1;0_18:1;0",5.26035810590627,0.636276983165349,0.12095697105696,-1.39704315314106,0.18994444874013,0.721373394484932,0.697441750294695,0.156492058422781,-2.19833793673184,"Decrease","Decrease",0.290554065864819,-3.06632500607149," (16:1)"
"PS_17:1;0_18:1;0 --> PE_17:1;0_18:1;0",25.2984793738863,4.9479480112792,0.195582822910162,-1.7196919578679,0.113461890756446,0.945149983522515,0.663636744379296,0.178069575873443,-2.22502334409188,"Decrease","Non-change",-Inf,-3.01269265323479,""
"LPI_18:1;0 --> PI_18:1;0_19:1;0",1.11542437996662,0.266315860639759,0.238757432079554,-1.96511678743551,0.0751555714281666,1.12403881879204,0.663636744379296,0.178069575873443,-2.32269409119073,"Decrease","Non-change",-0.0865419672269854,-1.65664811397131," (19:1)"
"PS_17:1;0_17:1;0 --> PE_17:1;0_17:1;0",12.1757523561226,2.82781467683708,0.232249687257734,-1.98071038479916,0.0731803809080162,1.13560533431622,0.663636744379296,0.178069575873443,-2.3918703717872,"Decrease","Decrease",1.66443582251652,-1.86973668676236,""
"PC_16:1;0_18:1;0 --> PS_16:1;0_18:1;0",0.0399097636255284,0.00908800367963961,0.227713793669939,-2.1197958719208,0.0575904021637278,1.23964988870611,0.663636744379296,0.178069575873443,-2.64628856370528,"Decrease","Non-change",-0.7955166891669,-3.06632500607149,""
"LPC_18:1;0 --> PC_18:1;0_20:2;0",5.43850063713975,1.05495461570066,0.193978944949703,-1.99359647813928,0.0715847486725886,1.14517949546967,0.663636744379296,0.178069575873443,-2.70952678380473,"Decrease","Decrease",0.110192516686675,-2.23328741789904," (20:2)"
"LPC_14:0;0 --> PC_14:0;0_17:1;0",48.5957651176279,4.0688011092987,0.0837274832374798,-1.45219003880285,0.174368764439212,0.758531309808493,0.697441750294695,0.156492058422781,-2.71414254570158,"Decrease","Decrease",2.27882573169687,-1.84937120828237," (17:1)"
"LPC_16:1;0 --> PC_16:1;0_20:1;0",12.6009349712109,1.66440886442182,0.132086140292324,-1.7838682940902,0.102022188772329,0.991305363400914,0.663636744379296,0.178069575873443,-2.89505675858449,"Decrease","Decrease",0.0264670410266608,-3.16429156777835," (20:1)"
"LPC_16:1;0 --> PC_16:1;0_18:2;0",56.2603331874913,3.77286272253151,0.0670607959245139,-1.44867800274223,0.17532733298983,0.756150373459446,0.697441750294695,0.156492058422781,-2.94776647109795,"Decrease","Decrease",0.0264670410266608,-2.41306044172858," (18:2)"
"PE_17:1;0_18:0;0 --> PS_17:1;0_18:0;0",15.0064842157144,4.09818399152208,0.273094212649128,-2.63540902018531,0.0231823718608724,1.63484213207427,0.562637256851964,0.249771513000023,-3.06128988101979,"Decrease","Decrease",0.311044866707233,-2.03691238807466,""
"LPC_16:1;0 --> PC_16:1;0_20:2;0",11.686717197534,1.02237688677761,0.0874819566091104,-1.84908114248932,0.0914788850144156,1.03867913740851,0.663636744379296,0.178069575873443,-3.65082286876642,"Decrease","Decrease",0.0264670410266608,-3.7514619199824," (20:2)"
"LPE_18:0;0 --> PE_18:0;0_20:2;0",1.57781591329937,0.293918510599309,0.18628187744963,-2.62256218396591,0.0237199518065752,1.62488619769225,0.562637256851964,0.249771513000023,-3.93944033987794,"Decrease","Decrease",0.151785133419143,-1.99015181536452," (20:2)"
"LPE_18:1;0 --> PE_18:1;0_20:2;0",2.87696841803758,0.586913796100324,0.204004254068477,-2.76570213165556,0.0183676222488036,1.73594706095389,0.544843541026126,0.263728193180837,-3.9810974909937,"Decrease","Non-change",-0.439168211983054,-2.94817699242241," (20:2)"
"PC_16:0;0_22:6;0 --> LPC_16:0;0",2.14107478969379,0.25558370421745,0.119371684467875,-2.19834592513153,0.0502310088899102,1.29902809894735,0.663636744379296,0.178069575873443,-3.98342735846567,"Decrease","Non-change",6.55882343215239,0.225289812949038," (22:6)"
"LPC_14:0;0 --> PC_14:0;0_20:1;0",11.3287848696449,1.20305890458952,0.106194876011202,-2.22924919509725,0.0475888629850923,1.32249467143993,0.663636744379296,0.178069575873443,-4.27855319433084,"Decrease","Decrease",2.27882573169687,-2.41433550496463," (20:1)"
"LPC_14:0;0 --> PC_14:0;0_20:2;0",10.8530528962259,0.935444192537895,0.0861918025722693,-2.14956695949474,0.0546881181337689,1.26210702082323,0.663636744379296,0.178069575873443,-4.46319602969814,"Decrease","Decrease",2.27882573169687,-4.53525313554791," (20:2)"
"PE_18:0;0_22:6;0 --> PS_18:0;0_22:6;0",5.16352184723221,0.967242467103427,0.187322237751719,-3.07744794334277,0.0105191168780822,1.97802071940994,0.479833562207901,0.318909378352512,-4.77970097072201,"Decrease","Non-change",8.29810702736056,3.98663662268223,""
"LPC_18:1;0 --> PC_18:1;0_19:1;0",1.94632566690258,0.319558544965489,0.164185547362195,-3.15661822767102,0.00913381349815577,2.03934786042649,0.457419538578468,0.33968528853648,-5.31576608508168,"Decrease","Decrease",0.110192516686675,-3.97512544589208," (19:1)"
"LPI_18:0;0 --> PI_18:0;0_20:2;0",3.07385218926042,0.361405021034365,0.117573975188872,-3.32739839378002,0.00674227472113387,2.17119355566527,0.399816890963238,0.398138862301012,-6.70542589140359,"Decrease","Decrease",0.0633039483860454,-2.50148104449204," (20:2)"
"LPI_18:1;0 --> PI_18:1;0_20:2;0",10.9036774889545,1.26212465884726,0.115752200129342,-3.4992824497776,0.00497657160899456,2.30306974238983,0.399816890963238,0.398138862301012,-7.16459312907788,"Decrease","Non-change",-0.0865419672269854,-2.63404863010031," (20:2)"
"PE_18:0;0_22:6;0 --> LPE_22:6;0",0.0562365002095488,0.0177245214402445,0.315178244986783,-6.48610534453063,0.0000451278042148031,4.34555579744804,0.0133803939496891,1.87353109974776,-7.238653624521,"Decrease","Non-change",8.29810702736056,6.95006224973679," (18:0)"
"LPI_18:1;0 --> PI_18:1;0_20:1;0",2.43182035831682,0.239881312791369,0.0986426945440173,-3.34548190283905,0.00652963856691028,2.18511085742947,0.399816890963238,0.398138862301012,-7.3018625435482,"Decrease","Non-change",-0.0865419672269854,-2.72269574453208," (20:1)"
"LPI_18:1;0 --> PI_14:0;0_18:1;0",0.0781047589270851,0.000937669913575659,0.0120052852919119,-2.1960948760352,0.050428844690395,1.29732098128234,0.663636744379296,0.178069575873443,-8.27714981327552,"Decrease","Non-change",-0.0865419672269854,-8.71498452081086," (14:0)"
"PE_18:0;0_22:6;0 --> LPE_18:0;0",5.51336525690802,0.199298100352627,0.0361481764885637,-3.89327606621828,0.00250541022959783,2.60112115368333,0.297141653230302,0.527036464655086,-12.4591968786493,"Decrease","Non-change",8.29810702736056,0.151785133419143," (22:6)"
"PE_18:0;0_22:6;0 --> PC_18:0;0_22:6;0",2.42930676896955,0.222553542323805,0.091611954968621,-34.4292189511944,0.00000000000148757990476196,11.8275196970178,0.000000000882134883523840,9.05446500365352,-40.7850764310855,"Decrease","Non-change",8.29810702736056,4.783270493815,""
